,ambition_grassland,ambition_organic,ambition_peatland_lo,ambition_peatland_up,ambition_silvoa,ambition_silvop,ambition_woodland,ambition_woodpa,gwp_rel,food_rel,birds_rel
3050,5.531270875365111e-05,0.0022336262856209746,0.9975942114849206,0.5123248458501222,0.00353278661352936,0.3461260189857416,0.14047029478912237,0.001300844143382593,0.2951742708683014,0.8979877829551697,1.0935996770858765
3051,5.901262958947495e-05,0.5239275289066198,0.9998159140768217,0.4785762610699855,0.00029520854520841697,0.006393075760354711,0.49320282436919666,0.0033894962273433374,-0.8553500771522522,0.546018123626709,1.1881566047668457
3052,0.021751502493277605,0.014466932145193498,0.9994346930046227,0.48291366177200434,0.002430360474216778,0.006567943725447584,0.43320920453040457,0.12758220339644138,-0.6770187020301819,0.7385523915290833,1.1518105268478394
3053,0.0001718664480174719,0.0002800044143388752,0.7977442031927041,0.9227803948292981,0.0007109130891317511,0.014759056004067569,0.16786878521423515,0.777712758289056,-0.29438596963882446,0.902035653591156,1.0672329664230347
3054,0.011008823853667561,0.0005832336232486335,0.24603561579120503,0.8902632165064692,0.00032625925483581155,0.02223540579744754,0.027573681658247685,0.01290731808252859,0.8908130526542664,0.9602320790290833,1.0048580169677734
3055,0.04308154676440494,0.39565922172803786,0.9999423618340227,0.48620131928730076,0.0002935276088635273,0.029997414178559115,0.5102142328960851,0.006085922472537194,-0.9358095526695251,0.5654284358024597,1.1844147443771362
3056,0.002133062914688627,0.009410943251230122,0.9896666644771298,0.5187266375316271,0.0007624380272675993,0.2155414775633383,0.36244876709393303,0.05992697999725455,-0.4361109137535095,0.794965386390686,1.1385161876678467
3057,0.002270452935317406,0.0013456303691209107,0.6188106229478062,0.6990459164172454,0.0011679040656122227,0.3324418988518763,0.08625169761356186,0.029060915280768818,0.5440608263015747,0.9356656074523926,1.0491899251937866
3058,0.00244876619688583,0.0029264784739367862,0.9948249485807643,0.8347027758094663,0.00016737187818799133,0.08773840389794778,0.3641672349551156,0.19460967110589847,-0.5334516167640686,0.7946868538856506,1.1366981267929077
3059,0.0001609804732899565,0.0025425897292004986,0.9943907675948542,0.4865471047723222,0.00013446481184216768,0.02343329312268488,0.15350538002624536,0.4414782494929872,0.0222061425447464,0.8948023319244385,1.091294527053833
3060,0.04389711997992635,0.4061875591934071,0.9988060420763396,0.6106329703625373,0.00039927625643517144,0.016984064204361528,0.4852721071821291,2.5276027944332036e-05,-0.8556153178215027,0.5849815607070923,1.1820839643478394
3061,0.01888197600739,0.2674719880090368,0.999827260666395,0.8044431521575077,0.004869518674514857,0.006453707008844695,0.5141795488369749,0.004806049156010796,-0.9331347346305847,0.6262128949165344,1.1732653379440308
3062,0.020426552444640384,0.325349892320667,0.9999304289482953,0.6722376370362696,0.0018847448831235192,0.009730420911235271,0.4921604744821317,0.015346703087269976,-0.8648818135261536,0.6239967942237854,1.1750576496124268
3063,0.013803201342292359,0.09187186346715398,0.9988361683330571,0.463497444042713,0.0009704012002552274,0.016796723228971973,0.49166048866777873,0.009342440083489795,-0.7980766892433167,0.6877991557121277,1.1625006198883057
3064,0.0001467169107663108,0.007645752821281503,0.9997638904592323,0.7583055364296993,0.002031076072908828,0.030804480402792343,0.23569160162069888,0.6375296814853011,-0.4464440643787384,0.8591330051422119,1.1028242111206055
3065,0.0001777609217427286,0.0003973779857276141,0.7871407840401511,0.9075385570314265,0.00403960109135053,0.07185478473947265,0.12368093307732379,0.8256109403734051,-0.20711937546730042,0.9109402894973755,1.056622862815857
3066,0.03302036919444212,0.17504249118964002,0.995325585685155,0.49712261488125675,0.0013544153944867248,0.05263154140665534,0.5266293104420473,0.01177259645232832,-0.9592888951301575,0.6333341598510742,1.1702462434768677
3067,0.04820992791545027,0.4218994720518125,0.999945684233045,0.7242260911241885,0.0004175308661753291,0.0071872347007836505,0.4967965215372793,0.0019371363900054991,-0.9082287549972534,0.563819169998169,1.1852015256881714
3068,1.371971832706231e-05,0.002926319487200388,0.448962524265045,0.7202852761920363,0.00019184733549162036,0.01048290906261028,0.06622256857224873,0.35884809068808393,0.505863606929779,0.9473331570625305,1.0272506475448608
3069,0.014105698224107812,0.3936804305336144,0.9998149566707186,0.6076633691817681,0.0003566984601432531,0.05146574605956128,0.47333952063760587,0.0023796024777647347,-0.8097720146179199,0.6176930665969849,1.176196575164795
3070,0.0007172928743260443,0.0022295084664919577,0.9998331594416762,0.762545196941212,0.001109971632272741,0.05366317853130623,0.4210976006365978,0.06721036260179067,-0.6162208914756775,0.7560984492301941,1.148012638092041
3071,0.000924278358945824,0.004230072648274499,0.9996866888635647,0.4392266685355622,0.00028018060234633047,0.3483491209777838,0.1895941539014529,0.3918978741200655,-0.14299970865249634,0.8741990327835083,1.1026420593261719
